23;74;122;7719;12567;5279;5899;9645;7125;427128;32646
23;74;106;7719;12567;5279;5899;9645;7125;427128;32646
23;74;54;7719;12567;5279;5899;9645;7125;427128;32646
23;74;10;7719;12567;5279;5899;9645;7125;427128;32646
23;74;-26;7719;12567;5279;5899;9645;7125;427128;32646
23;74;32;7719;12567;5279;5899;9645;7125;427128;32646
23;74;8;7719;12567;5279;5899;9645;7125;427128;32646
23;74;-8;7719;12567;5279;5899;9645;7125;427128;32646
23;74;38;7719;12567;5279;5899;9645;7125;427128;32646
23;74;1;7719;12567;5279;5899;9645;7125;427128;32646
23;74;20;7719;12567;5279;5899;9645;7125;427128;32646
23;74;32;7719;12567;5279;5899;9645;7125;427128;32646
23;74;34;7719;12567;5279;5899;9645;7125;427128;32646
23;74;9;7719;12567;5279;5899;9645;7125;427128;32646
23;74;21;7719;12567;5279;5899;9645;7125;427128;32646
23;74;33;7719;12567;5279;5899;9645;7125;427128;32646
23;74;67;7719;12567;5279;5899;9645;7125;427128;32646
23;74;21;7719;12567;5279;5899;9645;7125;427128;32646
23;74;12;7719;12567;5279;5899;9645;7125;427128;32646
23;74;28;7719;12567;5279;5899;9645;7125;427128;32646
23;74;105;7719;12567;5279;5899;9645;7125;427128;32646
23;74;80;7719;12567;5279;5899;9645;7125;427128;32646
23;74;41;7719;12567;5279;5899;9645;7125;427128;32646
23;74;55;7719;12567;5279;5899;9645;7125;427128;32646
23;74;19;7719;12567;5279;5899;9645;7125;427128;32646
23;74;48;7719;12567;5279;5899;9645;7125;427128;32646
23;74;44;7719;12567;5279;5899;9645;7125;427128;32646
23;74;58;7719;12567;5279;5899;9645;7125;427128;32646
23;74;90;7719;12567;5279;5899;9645;7125;427128;32646
23;74;-5;7719;12567;5279;5899;9645;7125;427128;32646
23;74;20;7719;12567;5279;5899;9645;7125;427128;32646
23;74;39;7719;12567;5279;5899;9645;7125;427128;32646
23;74;24;7719;12567;5279;5899;9645;7125;427128;32646
23;74;16;7719;12567;5279;5899;9645;7125;427128;32646
23;74;4;7719;12567;5279;5899;9645;7125;427128;32646
23;74;84;7719;12567;5279;5899;9645;7125;427128;32646
23;74;-9;7719;12567;5279;5899;9645;7125;427128;32646
23;74;8;7719;12567;5279;5899;9645;7125;427128;32646
23;74;35;7719;12567;5279;5899;9645;7125;427128;32646
23;74;-24;7719;12567;5279;5899;9645;7125;427128;32646
23;74;20;7719;12567;5279;5899;9645;7125;427128;32646
23;74;71;7719;12567;5279;5899;9645;7125;427128;32646
27;83;59;19818;12700;5866;6685;5521;3794;139691;22157
27;83;9;19818;12700;5866;6685;5521;3794;139691;22157
27;83;26;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-5;19818;12700;5866;6685;5521;3794;139691;22157
27;83;4;19818;12700;5866;6685;5521;3794;139691;22157
27;83;39;19818;12700;5866;6685;5521;3794;139691;22157
27;83;114;19818;12700;5866;6685;5521;3794;139691;22157
27;83;90;19818;12700;5866;6685;5521;3794;139691;22157
27;83;154;19818;12700;5866;6685;5521;3794;139691;22157
27;83;37;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-39;19818;12700;5866;6685;5521;3794;139691;22157
27;83;55;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-57;19818;12700;5866;6685;5521;3794;139691;22157
27;83;214;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1691;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1225;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1027;19818;12700;5866;6685;5521;3794;139691;22157
27;83;747;19818;12700;5866;6685;5521;3794;139691;22157
27;83;548;19818;12700;5866;6685;5521;3794;139691;22157
27;83;405;19818;12700;5866;6685;5521;3794;139691;22157
27;83;305;19818;12700;5866;6685;5521;3794;139691;22157
27;83;268;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-2048;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-2048;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-2048;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-1550;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-1281;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-900;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-629;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-435;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-309;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-247;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-163;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-101;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-57;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-39;19818;12700;5866;6685;5521;3794;139691;22157
27;83;-12;19818;12700;5866;6685;5521;3794;139691;22157
27;83;4;19818;12700;5866;6685;5521;3794;139691;22157
27;83;17;19818;12700;5866;6685;5521;3794;139691;22157
27;83;26;19818;12700;5866;6685;5521;3794;139691;22157
27;83;35;19818;12700;5866;6685;5521;3794;139691;22157
27;83;88;19818;12700;5866;6685;5521;3794;139691;22157
27;83;231;19818;12700;5866;6685;5521;3794;139691;22157
27;83;425;19818;12700;5866;6685;5521;3794;139691;22157
27;83;668;19818;12700;5866;6685;5521;3794;139691;22157
27;83;949;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1168;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1252;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1339;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1285;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1233;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1172;19818;12700;5866;6685;5521;3794;139691;22157
27;83;1072;19818;12700;5866;6685;5521;3794;139691;22157
27;83;982;19818;12700;5866;6685;5521;3794;139691;22157
27;83;963;19818;12700;5866;6685;5521;3794;139691;22157
27;83;860;19818;12700;5866;6685;5521;3794;139691;22157
27;83;741;19818;12700;5866;6685;5521;3794;139691;22157
27;83;624;19818;12700;5866;6685;5521;3794;139691;22157
27;83;567;19818;12700;5866;6685;5521;3794;139691;22157
27;83;531;19818;12700;5866;6685;5521;3794;139691;22157
27;83;484;19818;12700;5866;6685;5521;3794;139691;22157
27;83;377;19818;12700;5866;6685;5521;3794;139691;22157
27;83;341;19818;12700;5866;6685;5521;3794;139691;22157
24;91;11;31585;33422;16016;6917;11956;5488;592574;96164
24;91;84;31585;33422;16016;6917;11956;5488;592574;96164
24;91;41;31585;33422;16016;6917;11956;5488;592574;96164
24;91;20;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-4;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-35;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-42;31585;33422;16016;6917;11956;5488;592574;96164
24;91;19;31585;33422;16016;6917;11956;5488;592574;96164
24;91;19;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-13;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-29;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-21;31585;33422;16016;6917;11956;5488;592574;96164
24;91;35;31585;33422;16016;6917;11956;5488;592574;96164
24;91;145;31585;33422;16016;6917;11956;5488;592574;96164
24;91;59;31585;33422;16016;6917;11956;5488;592574;96164
24;91;32;31585;33422;16016;6917;11956;5488;592574;96164
24;91;5;31585;33422;16016;6917;11956;5488;592574;96164
24;91;27;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-21;31585;33422;16016;6917;11956;5488;592574;96164
24;91;29;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-13;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-65;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-24;31585;33422;16016;6917;11956;5488;592574;96164
24;91;3;31585;33422;16016;6917;11956;5488;592574;96164
24;91;1;31585;33422;16016;6917;11956;5488;592574;96164
24;91;27;31585;33422;16016;6917;11956;5488;592574;96164
24;91;116;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-4;31585;33422;16016;6917;11956;5488;592574;96164
24;91;2;31585;33422;16016;6917;11956;5488;592574;96164
24;91;17;31585;33422;16016;6917;11956;5488;592574;96164
24;91;16;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-38;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-8;31585;33422;16016;6917;11956;5488;592574;96164
24;91;0;31585;33422;16016;6917;11956;5488;592574;96164
24;91;5;31585;33422;16016;6917;11956;5488;592574;96164
24;91;18;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-4;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-13;31585;33422;16016;6917;11956;5488;592574;96164
24;91;51;31585;33422;16016;6917;11956;5488;592574;96164
24;91;12;31585;33422;16016;6917;11956;5488;592574;96164
24;91;11;31585;33422;16016;6917;11956;5488;592574;96164
24;91;18;31585;33422;16016;6917;11956;5488;592574;96164
24;91;24;31585;33422;16016;6917;11956;5488;592574;96164
24;91;50;31585;33422;16016;6917;11956;5488;592574;96164
24;91;41;31585;33422;16016;6917;11956;5488;592574;96164
24;91;28;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-57;31585;33422;16016;6917;11956;5488;592574;96164
24;91;92;31585;33422;16016;6917;11956;5488;592574;96164
24;91;44;31585;33422;16016;6917;11956;5488;592574;96164
24;91;48;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-1;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-45;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-27;31585;33422;16016;6917;11956;5488;592574;96164
24;91;-8;31585;33422;16016;6917;11956;5488;592574;96164
24;91;28;31585;33422;16016;6917;11956;5488;592574;96164
24;91;66;31585;33422;16016;6917;11956;5488;592574;96164
24;91;40;31585;33422;16016;6917;11956;5488;592574;96164
24;91;7;31585;33422;16016;6917;11956;5488;592574;96164
24;91;34;31585;33422;16016;6917;11956;5488;592574;96164
24;91;33;31585;33422;16016;6917;11956;5488;592574;96164
24;91;96;31585;33422;16016;6917;11956;5488;592574;96164
24;91;64;31585;33422;16016;6917;11956;5488;592574;96164
24;91;86;31585;33422;16016;6917;11956;5488;592574;96164
24;91;103;31585;33422;16016;6917;11956;5488;592574;96164
26;81;363;5588;15749;6968;20348;4128;9785;732318;54176
26;81;483;5588;15749;6968;20348;4128;9785;732318;54176
26;81;454;5588;15749;6968;20348;4128;9785;732318;54176
26;81;451;5588;15749;6968;20348;4128;9785;732318;54176
26;81;368;5588;15749;6968;20348;4128;9785;732318;54176
26;81;179;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-3;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-30;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-347;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-492;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-518;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-403;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-363;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-257;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-155;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-71;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-52;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-19;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-17;5588;15749;6968;20348;4128;9785;732318;54176
26;81;105;5588;15749;6968;20348;4128;9785;732318;54176
26;81;53;5588;15749;6968;20348;4128;9785;732318;54176
26;81;51;5588;15749;6968;20348;4128;9785;732318;54176
26;81;116;5588;15749;6968;20348;4128;9785;732318;54176
26;81;155;5588;15749;6968;20348;4128;9785;732318;54176
26;81;139;5588;15749;6968;20348;4128;9785;732318;54176
26;81;131;5588;15749;6968;20348;4128;9785;732318;54176
26;81;122;5588;15749;6968;20348;4128;9785;732318;54176
26;81;150;5588;15749;6968;20348;4128;9785;732318;54176
26;81;132;5588;15749;6968;20348;4128;9785;732318;54176
26;81;115;5588;15749;6968;20348;4128;9785;732318;54176
26;81;117;5588;15749;6968;20348;4128;9785;732318;54176
26;81;36;5588;15749;6968;20348;4128;9785;732318;54176
26;81;97;5588;15749;6968;20348;4128;9785;732318;54176
26;81;91;5588;15749;6968;20348;4128;9785;732318;54176
26;81;96;5588;15749;6968;20348;4128;9785;732318;54176
26;81;104;5588;15749;6968;20348;4128;9785;732318;54176
26;81;117;5588;15749;6968;20348;4128;9785;732318;54176
26;81;66;5588;15749;6968;20348;4128;9785;732318;54176
26;81;72;5588;15749;6968;20348;4128;9785;732318;54176
26;81;88;5588;15749;6968;20348;4128;9785;732318;54176
26;81;66;5588;15749;6968;20348;4128;9785;732318;54176
26;81;149;5588;15749;6968;20348;4128;9785;732318;54176
26;81;211;5588;15749;6968;20348;4128;9785;732318;54176
26;81;49;5588;15749;6968;20348;4128;9785;732318;54176
26;81;50;5588;15749;6968;20348;4128;9785;732318;54176
26;81;54;5588;15749;6968;20348;4128;9785;732318;54176
26;81;39;5588;15749;6968;20348;4128;9785;732318;54176
26;81;96;5588;15749;6968;20348;4128;9785;732318;54176
26;81;11;5588;15749;6968;20348;4128;9785;732318;54176
26;81;-3;5588;15749;6968;20348;4128;9785;732318;54176
26;81;49;5588;15749;6968;20348;4128;9785;732318;54176
26;81;64;5588;15749;6968;20348;4128;9785;732318;54176
26;81;56;5588;15749;6968;20348;4128;9785;732318;54176
26;81;83;5588;15749;6968;20348;4128;9785;732318;54176
26;81;66;5588;15749;6968;20348;4128;9785;732318;54176
26;81;57;5588;15749;6968;20348;4128;9785;732318;54176
26;81;54;5588;15749;6968;20348;4128;9785;732318;54176
26;81;60;5588;15749;6968;20348;4128;9785;732318;54176
26;81;45;5588;15749;6968;20348;4128;9785;732318;54176
26;81;2;5588;15749;6968;20348;4128;9785;732318;54176
26;81;11;5588;15749;6968;20348;4128;9785;732318;54176
26;81;33;5588;15749;6968;20348;4128;9785;732318;54176
26;81;36;5588;15749;6968;20348;4128;9785;732318;54176
26;81;10;5588;15749;6968;20348;4128;9785;732318;54176
23;69;117;1185;2748;854;1817;815;674;63381;22688
23;69;64;1185;2748;854;1817;815;674;63381;22688
23;69;60;1185;2748;854;1817;815;674;63381;22688
23;69;86;1185;2748;854;1817;815;674;63381;22688
23;69;99;1185;2748;854;1817;815;674;63381;22688
23;69;72;1185;2748;854;1817;815;674;63381;22688
23;69;-106;1185;2748;854;1817;815;674;63381;22688
23;69;-58;1185;2748;854;1817;815;674;63381;22688
23;69;-13;1185;2748;854;1817;815;674;63381;22688
23;69;19;1185;2748;854;1817;815;674;63381;22688
23;69;76;1185;2748;854;1817;815;674;63381;22688
23;69;2;1185;2748;854;1817;815;674;63381;22688
23;69;8;1185;2748;854;1817;815;674;63381;22688
23;69;-5;1185;2748;854;1817;815;674;63381;22688
23;69;44;1185;2748;854;1817;815;674;63381;22688
23;69;121;1185;2748;854;1817;815;674;63381;22688
23;69;229;1185;2748;854;1817;815;674;63381;22688
23;69;503;1185;2748;854;1817;815;674;63381;22688
23;69;538;1185;2748;854;1817;815;674;63381;22688
23;69;642;1185;2748;854;1817;815;674;63381;22688
23;69;515;1185;2748;854;1817;815;674;63381;22688
23;69;307;1185;2748;854;1817;815;674;63381;22688
23;69;2;1185;2748;854;1817;815;674;63381;22688
23;69;-228;1185;2748;854;1817;815;674;63381;22688
23;69;-382;1185;2748;854;1817;815;674;63381;22688
23;69;-530;1185;2748;854;1817;815;674;63381;22688
23;69;-469;1185;2748;854;1817;815;674;63381;22688
23;69;-461;1185;2748;854;1817;815;674;63381;22688
23;69;-397;1185;2748;854;1817;815;674;63381;22688
23;69;-327;1185;2748;854;1817;815;674;63381;22688
23;69;-173;1185;2748;854;1817;815;674;63381;22688
23;69;-119;1185;2748;854;1817;815;674;63381;22688
23;69;-7;1185;2748;854;1817;815;674;63381;22688
23;69;0;1185;2748;854;1817;815;674;63381;22688
23;69;105;1185;2748;854;1817;815;674;63381;22688
23;69;101;1185;2748;854;1817;815;674;63381;22688
23;69;33;1185;2748;854;1817;815;674;63381;22688
23;69;144;1185;2748;854;1817;815;674;63381;22688
23;69;155;1185;2748;854;1817;815;674;63381;22688
23;69;117;1185;2748;854;1817;815;674;63381;22688
23;69;90;1185;2748;854;1817;815;674;63381;22688
23;69;226;1185;2748;854;1817;815;674;63381;22688
23;69;165;1185;2748;854;1817;815;674;63381;22688
23;69;209;1185;2748;854;1817;815;674;63381;22688
23;69;151;1185;2748;854;1817;815;674;63381;22688
23;69;90;1185;2748;854;1817;815;674;63381;22688
23;69;98;1185;2748;854;1817;815;674;63381;22688
23;69;115;1185;2748;854;1817;815;674;63381;22688
23;69;112;1185;2748;854;1817;815;674;63381;22688
23;69;102;1185;2748;854;1817;815;674;63381;22688
23;69;72;1185;2748;854;1817;815;674;63381;22688
23;69;106;1185;2748;854;1817;815;674;63381;22688
23;69;101;1185;2748;854;1817;815;674;63381;22688
23;69;43;1185;2748;854;1817;815;674;63381;22688
23;69;25;1185;2748;854;1817;815;674;63381;22688
23;69;106;1185;2748;854;1817;815;674;63381;22688
23;69;100;1185;2748;854;1817;815;674;63381;22688
23;69;52;1185;2748;854;1817;815;674;63381;22688
23;69;-35;1185;2748;854;1817;815;674;63381;22688
23;69;3;1185;2748;854;1817;815;674;63381;22688
23;69;36;1185;2748;854;1817;815;674;63381;22688
23;69;103;1185;2748;854;1817;815;674;63381;22688
23;69;60;1185;2748;854;1817;815;674;63381;22688
14;54;38;4024;11806;3486;4404;2632;2250;126486;50608
14;54;20;4024;11806;3486;4404;2632;2250;126486;50608
14;54;68;4024;11806;3486;4404;2632;2250;126486;50608
14;54;73;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-60;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-155;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-155;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-92;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-125;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-122;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-73;4024;11806;3486;4404;2632;2250;126486;50608
14;54;20;4024;11806;3486;4404;2632;2250;126486;50608
14;54;114;4024;11806;3486;4404;2632;2250;126486;50608
14;54;134;4024;11806;3486;4404;2632;2250;126486;50608
14;54;2037;4024;11806;3486;4404;2632;2250;126486;50608
14;54;1756;4024;11806;3486;4404;2632;2250;126486;50608
14;54;1341;4024;11806;3486;4404;2632;2250;126486;50608
14;54;983;4024;11806;3486;4404;2632;2250;126486;50608
14;54;758;4024;11806;3486;4404;2632;2250;126486;50608
14;54;330;4024;11806;3486;4404;2632;2250;126486;50608
14;54;160;4024;11806;3486;4404;2632;2250;126486;50608
14;54;617;4024;11806;3486;4404;2632;2250;126486;50608
14;54;454;4024;11806;3486;4404;2632;2250;126486;50608
14;54;339;4024;11806;3486;4404;2632;2250;126486;50608
14;54;257;4024;11806;3486;4404;2632;2250;126486;50608
14;54;220;4024;11806;3486;4404;2632;2250;126486;50608
14;54;171;4024;11806;3486;4404;2632;2250;126486;50608
14;54;136;4024;11806;3486;4404;2632;2250;126486;50608
14;54;112;4024;11806;3486;4404;2632;2250;126486;50608
14;54;96;4024;11806;3486;4404;2632;2250;126486;50608
14;54;87;4024;11806;3486;4404;2632;2250;126486;50608
14;54;76;4024;11806;3486;4404;2632;2250;126486;50608
14;54;69;4024;11806;3486;4404;2632;2250;126486;50608
14;54;64;4024;11806;3486;4404;2632;2250;126486;50608
14;54;60;4024;11806;3486;4404;2632;2250;126486;50608
14;54;57;4024;11806;3486;4404;2632;2250;126486;50608
14;54;54;4024;11806;3486;4404;2632;2250;126486;50608
14;54;53;4024;11806;3486;4404;2632;2250;126486;50608
14;54;54;4024;11806;3486;4404;2632;2250;126486;50608
14;54;55;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-99;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-1494;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-1562;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-1545;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-1893;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-2048;4024;11806;3486;4404;2632;2250;126486;50608
14;54;-2048;4024;11806;3486;4404;2632;2250;126486;50608
